0.39	0.005	0.0	0.2859803393762802	0.0	0.5155484320448145	0.03447690257519734	96.59264424385954
0.4	0.005	0.0	0.2911085616697161	0.0	0.5392175607395975	0.034463593124573574	96.50681996915124
0.41	0.005	0.0	0.29615040545791055	0.0	0.5632775715442397	0.034450288811925175	96.42107195083065
0.42	0.005	0.0	0.3011073193672811	0.0	0.5877205998999707	0.03443698963526867	96.33540012114263
0.43	0.005	0.0	0.30598072755174416	0.0	0.6125389249116152	0.03442369559262137	96.2498044123922
0.44	0.005	0.0	0.31077203028894584	0.0	0.6377249653447666	0.03441040668200134	96.16428475694454
0.45	0.005	0.0	0.3154826040094632	0.0	0.663271279062645	0.03439712290142741	96.07884108722502
0.46	0.005	0.0	0.3201138022834568	0.0	0.6891705572003443	0.03438384424891918	95.99347333571895
0.47	0.005	0.0	0.32466695628704323	0.0	0.7154156212912876	0.034370570722497024	95.90818143497164
0.48	0.005	0.0	0.3291433748022953	0.0	0.7419994232672292	0.03435730232018206	95.82296531758833
0.49	0.005	0.0	0.3335443444995121	0.0	0.7689150436198545	0.03434403903999618	95.73782491623416
0.5	0.005	0.0	0.3378711303996801	0.0	0.7961556880123803	0.034330780879962046	95.65276016363411
0.51	0.005	0.0	0.3421249760969697	0.0	0.8237146861191471	0.03431752783810307	95.56777099257296
0.52	0.005	0.0	0.3463071047554984	0.0	0.8515854856157904	0.034304279912443426	95.48285733589516
0.53	0.005	0.0	0.3504187191395367	0.0	0.8797616519912649	0.03429103710100807	95.39801912650479
0.54	0.005	0.0	0.3544610016237458	0.0	0.9082368684837723	0.03427779940182272	95.31325629736563
0.55	0.005	0.0	0.35843511482287677	0.0	0.9370049319539413	0.034264566812913816	95.22856878150097
0.56	0.005	0.0	0.3623422014530291	0.0	0.9660597533864371	0.03425133933230861	95.14395651199368
0.57	0.005	0.0	0.36618338523569727	0.0	0.9953953527110293	0.03423811695803509	95.05941942198605
0.58	0.005	0.0	0.36995977138590486	0.0	1.0250058558550845	0.034224899688122	94.97495744467973
0.59	0.005	0.0	0.3736724466122042	0.0	1.0548854947435642	0.03421168752059887	94.89057051333573
0.6	0.005	0.0	0.3773224791559492	0.0	1.0850286070544817	0.034198480453495966	94.8062585612744
0.61	0.005	0.0	0.3809109194782057	0.0	1.1154296317160457	0.034185278484844324	94.7220215218753
0.62	0.005	0.0	0.3844387999461065	0.0	1.1460831105939895	0.034172081612675737	94.63785932857726
0.63	0.005	0.0	0.3879071358701481	0.0	1.1769836825451911	0.03415888983502277	94.55377191487821
0.64	0.005	0.0	0.39131692584205646	0.0	1.208126081391017	0.03414570314991874	94.46975921433511
0.65	0.005	0.0	0.39466915173478745	0.0	1.2395051359173246	0.0341325215553977	94.38582116056396
0.66	0.005	0.0	0.39796477871637775	0.0	1.2711157697895688	0.03411934504949451	94.30195768723982
0.67	0.005	0.0	0.40120475590555044	0.0	1.3029529973509433	0.034106173630244735	94.21816872809659
0.68	0.005	0.0	0.4043900160639491	0.0	1.335011925169967	0.03409300729568475	94.13445421692717
0.69	0.005	0.0	0.40752147644029374	0.0	1.3672877473320602	0.03407984604385165	94.05081408758325
0.7	0.005	0.0	0.41060003924364086	0.0	1.3997757426374928	0.0340666898727833	93.96724827397523
0.71	0.005	0.0	0.4136265916433838	0.0	1.432471274601383	0.03405353878051833	93.88375671007222
0.72	0.005	0.0	0.41660200576925216	0.0	1.4653697914536972	0.03404039276509612	93.80033932990203
0.73	0.005	0.0	0.4195271390419913	0.0	1.498466824081366	0.034027251824556806	93.71699606755111
0.74	0.005	0.0	0.42240283447034743	0.0	1.531757983802818	0.034014115956941274	93.63372685716446
0.75	0.005	0.0	0.4252299205912908	0.0	1.565238962984603	0.03400098516029119	93.5505316329457
0.76	0.005	0.0	0.4280092124467924	0.0	1.5989055293796226	0.03398785943264895	93.46741032915678
0.77	0.005	0.0	0.4307415116083404	0.0	1.6327535259805932	0.033974738772057714	93.38436288011803
0.78	0.005	0.0	0.43342760617694015	0.0	1.6667788710200464	0.03396162317656141	93.3013892202082
0.79	0.005	0.0	0.43606827079823646	0.0	1.7009775578795938	0.0339485126442047	93.2184892838643
0.8	0.005	0.0	0.43866426732094027	0.0	1.7353456509652372	0.03393540717303301	93.13566300558166
0.81	0.005	0.0	0.44121634435729506	0.0	1.7698792880296346	0.033922306761092536	93.05291031991385
0.82	0.005	0.0	0.44372523804257435	0.0	1.8045746760517913	0.033909211406430204	92.97023116147255
0.83	0.005	0.0	0.4461916725007927	0.0	1.8394280885337149	0.03389612110709371	92.88762546492752
0.84	0.005	0.0	0.4486163598447061	0.0	1.8744358655004156	0.03388303586113149	92.80509316500648
0.85	0.005	0.0	0.45100000017581127	0.0	1.9095944134999032	0.033869955666592746	92.72263419649522
0.86	0.005	0.0	0.45334328162448767	0.0	1.9449002053638769	0.03385688052152743	92.64024849423751
0.87	0.005	0.0	0.455646881026743	0.0	1.9803497759744195	0.033843810423986244	92.55793599313495
0.88	0.005	0.0	0.45791146333433996	0.0	2.015939725537254	0.03383074537202064	92.47569662814709
0.89	0.005	0.0	0.46013768249623255	0.0	2.0516667147705983	0.03381768536368283	92.39353033429124
0.9	0.005	0.0	0.46232618180044194	0.0	2.0875274629348	0.033804630397025776	92.31143704664241
0.91	0.005	0.0	0.4644775938740558	0.0	2.1235187478323354	0.03379158047010318	92.22941670033319
0.92	0.005	0.0	0.46659254068322903	0.0	2.1596374058078136	0.033778535580969514	92.1474692305539
0.93	0.005	0.0	0.46867163353913394	0.0	2.195880331713089	0.03376549572767998	92.06559457255244
0.94	0.005	0.0	0.47071547371116446	0.0	2.2322444751690966	0.03375246090829056	91.98379266163428
0.95	0.005	0.0	0.4727246519835142	0.0	2.2687268428463625	0.033739431120857956	91.9020634331624
0.96	0.005	0.0	0.474699749187523	0.0	2.305324495728083	0.03372640636343964	91.8204068225572
0.97	0.005	0.0	0.47664133673700043	0.0	2.3420345460677607	0.03371338663409383	91.73882276529643
0.98	0.005	0.0	0.4785499766282258	0.0	2.378854157389204	0.03370037193087948	91.65731119691509
0.99	0.005	0.0	0.4804262214399482	0.0	2.415780544486529	0.033687362251856305	91.57587205300547
1.0	0.005	0.0	0.48227061433338636	0.0	2.4528109734241608	0.03367435759508478	91.49450526921714
1.01	0.005	0.0	0.4840836892712439	0.0	2.4899427602400204	0.033661357958626105	91.41321078125691
1.02	0.005	0.0	0.4858659714157623	0.0	2.5271732682942423	0.03364836334054225	91.33198852488857
1.03	0.005	0.0	0.48761797658896894	0.0	2.5644999115083373	0.03363537373889591	91.25083843593325
1.04	0.005	0.0	0.48934021226400576	0.0	2.6019201488841257	0.03362238915175056	91.16976045026891
1.05	0.005	0.0	0.4910331776357181	0.0	2.6394314841004505	0.03360940957717039	91.08875450383047
1.06	0.005	0.0	0.4926973636206546	0.0	2.6770314655131826	0.03359643501322035	91.00782053260974
1.07	0.005	0.0	0.49433325285706725	0.0	2.714717686155218	0.033583465457966144	90.92695847265541
1.08	0.005	0.0	0.4959413197049116	0.0	2.7524877837364787	0.033570500909474214	90.84616826007307
1.09	0.005	0.0	0.49752203065844625	0.0	2.7903394382047	0.03355754136581176	90.76544983102508
1.1	0.005	0.0	0.4990758442834989	0.0	2.828270371761292	0.033544586825046706	90.68480312173047
1.11	0.005	0.0	0.5006032111175295	0.0	2.866278349709331	0.033531637285247745	90.6042280684651
1.12	0.005	0.0	0.5021045744530661	0.0	2.904361176110046	0.0335186927444843	90.52372460756136
1.13	0.005	0.0	0.5035803703428199	0.0	2.942516693753639	0.033505753200826556	90.44329267540809
1.14	0.005	0.0	0.5050310275996855	0.0	2.9807427841592924	0.03349281865234542	90.36293220845064
1.15	0.005	0.0	0.5064569677967407	0.0	3.0190373675751614	0.03347988909711256	90.28264314319091
1.16	0.005	0.0	0.5078586052672466	0.0	3.057398402978381	0.03346696453320038	90.20242541618724
1.17	0.005	0.0	0.509236347460969	0.0	3.0958238859949803	0.03345404495868204	90.12227896405433
1.18	0.005	0.0	0.5105905949690268	0.0	3.134311848429541	0.03344113037163143	90.04220372346316
1.19	0.005	0.0	0.5119217412581505	0.0	3.1728603600062035	0.033428220770123196	89.9621996311412
1.2	0.005	0.0	0.5132301734847325	0.0	3.2114675239087247	0.03341531615223272	89.88226662387194
1.21	0.005	0.0	0.5145162725070508	0.0	3.2501314767115908	0.03340241651603613	89.80240463849505
1.22	0.005	0.0	0.5157804128852678	0.0	3.288850388380019	0.033389521859610284	89.72261361190618
1.23	0.005	0.0	0.5170229628814307	0.0	3.3276224622699524	0.0333766321810328	89.64289348105717
1.24	0.005	0.0	0.5182442844594717	0.0	3.366445935128069	0.033363747478382035	89.5632441829559
1.25	0.005	0.0	0.5194447333964508	0.0	3.405319076457593	0.03335086774973707	89.48366565466627
1.26	0.005	0.0	0.5206246597936172	0.0	3.4442401853972826	0.03333799299317776	89.40415783330795
1.27	0.005	0.0	0.5217844072940658	0.0	3.483207595091341	0.03332512320678468	89.32472065605674
1.28	0.005	0.0	0.5229243139399133	0.0	3.522219668149425	0.03331225838863913	89.2453540601442
1.29	0.005	0.0	0.5240447123245264	0.0	3.561274795806511	0.0332993985368232	89.16605798285751
1.3	0.005	0.0	0.5251459295925224	0.0	3.600371397922895	0.033286543649419666	89.08683236153958
1.31	0.005	0.0	0.5262282874397683	0.0	3.6395079229841905	0.03327369372451207	89.00767713358891
1.32	0.005	0.0	0.5272921021133817	0.0	3.6786828481013303	0.0332608487601847	88.92859223645972
1.33	0.005	0.0	0.5283376844117303	0.0	3.717894679010566	0.03324800875452258	88.84957760766189
1.34	0.005	0.0	0.5293653399635232	0.0	3.7571419484824338	0.03323517370561146	88.77063318476075
1.35	0.005	0.0	0.5303753693483658	0.0	3.7964232153605635	0.03322234361153783	88.69175890537707
1.36	0.005	0.0	0.5313680676283294	0.0	3.835737067334855	0.03320951847038894	88.61295470718728
1.37	0.005	0.0	0.532343725152629	0.0	3.875082116633075	0.03319669828025276	88.53422052792307
1.38	0.005	0.0	0.5333026275835797	0.0	3.9144569998777596	0.03318388303921801	88.45555630537135
1.39	0.005	0.0	0.5342450558965987	0.0	3.9538603780862207	0.033171072745374126	88.37696197737422
1.4	0.005	0.0	0.5351712863802035	0.0	3.993290936670542	0.03315826739681131	88.29843748182907
1.41	0.005	0.0	0.5360815906360129	0.0	4.032747385437574	0.03314546699162048	88.21998275668848
1.42	0.005	0.0	0.5369762355787467	0.0	4.072228458588948	0.0331326715278933	88.14159773996026
1.43	0.005	0.0	0.537855483673108	0.0	4.111732913386907	0.03311988100372217	88.06328236970727
1.44	0.005	0.0	0.5387195931115144	0.0	4.151259528907358	0.03310709541720022	87.9850365840473
1.45	0.005	0.0	0.5395688172538208	0.0	4.190807109256217	0.033094314766421336	87.9068603211534
1.46	0.005	0.0	0.540403405415539	0.0	4.230374479401095	0.03308153904948011	87.82875351925347
1.47	0.005	0.0	0.541223602904736	0.0	4.2699604849701895	0.033068768264471894	87.75071611663014
1.48	0.005	0.0	0.5420296510220342	0.0	4.309563992252289	0.03305600240949276	87.67274805162086
1.49	0.005	0.0	0.5428217870606104	0.0	4.349183888196769	0.033043241482639533	87.59484926261781
1.5	0.005	0.0	0.5436002443061971	0.0	4.388819080413595	0.03303048548200975	87.51701968806798
1.51	0.005	0.0	0.5443652520370822	0.0	4.428468497173317	0.033017734405701694	87.43925926647309
1.52	0.005	0.0	0.5451170355691151	0.0	4.468131087159648	0.03300498825181439	87.36156793638965
1.53	0.005	0.0	0.5458558167707619	0.0	4.507805816500603	0.03299224701844757	87.28394563642843
1.54	0.005	0.0	0.5465818132842548	0.0	4.547491672904218	0.032979510703701746	87.20639230525512
1.55	0.005	0.0	0.5472952391119221	0.0	4.5871876627159525	0.032966779305678116	87.12890788158991
1.56	0.005	0.0	0.5479963048510376	0.0	4.626892809665452	0.03295405282247864	87.05149230420726
1.57	0.005	0.0	0.5486852176938207	0.0	4.666606154866537	0.03294133125220599	86.97414551193599
1.58	0.005	0.0	0.5493621814274365	0.0	4.706326756817212	0.03292861459296359	86.89686744365919
1.59	0.005	0.0	0.550027396433996	0.0	4.746053691399659	0.03291590284285559	86.81965803831426
1.6	0.005	0.0	0.5506810596905554	0.0	4.785786051880241	0.03290319599998686	86.74251723489294
1.61	0.005	0.0	0.5513233647691166	0.0	4.825522948909503	0.03289049406246301	86.66544497244125
1.62	0.005	0.0	0.5519545019546687	0.0	4.865263509875298	0.0328777970283904	86.5884411900594
1.63	0.005	0.0	0.5525746586091093	0.0	4.905006876736488	0.03286510489587609	86.51150582690146
1.64	0.005	0.0	0.5531840184196406	0.0	4.9447522100914245	0.03285241766302788	86.43463882217593
1.65	0.005	0.0	0.5537827620988801	0.0	4.984498685598824	0.03283973532795432	86.35784011514534
1.66	0.005	0.0	0.5543710674851887	0.0	5.024245493444685	0.03282705788876466	86.28110964512595
1.67	0.005	0.0	0.5549491095426703	0.0	5.0639918383422895	0.032814385343568904	86.20444735148794
1.68	0.005	0.0	0.5555170603611724	0.0	5.1037369395322	0.03280171769047778	86.12785317365523
1.69	0.005	0.0	0.5560750891562858	0.0	5.143480030782265	0.03278905492760273	86.05132705110563
1.7	0.005	0.0	0.5566233622693442	0.0	5.183220360387608	0.03277639705305594	85.97486892337075
1.71	0.005	0.0	0.557162043167425	0.0	5.222957191170645	0.03276374406495032	85.89847873003605
1.72	0.005	0.0	0.5576912924934775	0.0	5.262689800210806	0.032751095961399516	85.82215641074072
1.73	0.005	0.0	0.5582112685135429	0.0	5.302417476308874	0.03273845274051789	85.74590190517723
1.74	0.005	0.0	0.5587221263602328	0.0	5.3421395239503315	0.03272581440042055	85.6697151530921
1.75	0.005	0.0	0.5592240185695351	0.0	5.381855260652534	0.03271318093922331	85.59359609428536
1.76	0.005	0.0	0.5597170952679195	0.0	5.421564015985165	0.032700552355042725	85.51754466861038
1.77	0.005	0.0	0.5602015041723378	0.0	5.461265131570236	0.03268792864599607	85.4415608159739
1.78	0.005	0.0	0.5606773905902243	0.0	5.500957961082082	0.03267530981020135	85.36564447633596
1.79	0.005	0.0	0.5611448974194948	0.0	5.540641870247368	0.03266269584577731	85.2897955897099
1.8	0.005	0.0	0.5616041651485478	0.0	5.580316236845086	0.03265008675084338	85.21401409616247
1.81	0.005	0.0	0.5620553318562634	0.0	5.6199804507065485	0.032637482523519765	85.13829993581369
1.82	0.005	0.0	0.5624985332120043	0.0	5.659633913715402	0.032624883161927375	85.06265304883694
1.83	0.005	0.0	0.5629339026855724	0.0	5.699276038672671	0.03261228866418783	84.98707337545865
1.84	0.005	0.0	0.5633615716101096	0.0	5.738906248765027	0.0325996990284235	84.91156085595813
1.85	0.005	0.0	0.5637816686851554	0.0	5.778523980302788	0.032587114252757475	84.8361154306683
1.86	0.005	0.0	0.5641943205823929	0.0	5.818128679637166	0.03257453433531356	84.76073703997496
1.87	0.005	0.0	0.5645996519681946	0.0	5.8577198030421584	0.03256195927421628	84.68542562431666
1.88	0.005	0.0	0.5649977855036218	0.0	5.8972968167145465	0.03254938906759092	84.61018112418485
1.89	0.005	0.0	0.5653888418444254	0.0	5.936859196773898	0.03253682371356342	84.53500348012375
1.9	0.005	0.0	0.565772939641045	0.0	5.9764064292625605	0.03252426321026052	84.45989263273044
1.91	0.005	0.0	0.5661501955386097	0.0	6.015938010145669	0.03251170755580963	84.38484852265479
1.92	0.005	0.0	0.5665207241769374	0.0	6.05545344531114	0.032499156748338906	84.3098710905995
1.93	0.005	0.0	0.5668846381905357	0.0	6.0949522505696825	0.03248661078597722	84.23496027732011
1.94	0.005	0.0	0.5672420483898893	0.0	6.134433950686289	0.03247406966685417	84.16011602362467
1.95	0.005	0.0	0.5675930638515824	0.0	6.1738980787282065	0.03246153338910007	84.08533827037354
1.96	0.005	0.0	0.5679377913993536	0.0	6.213344178869807	0.03244900195084596	84.01062695848026
1.97	0.005	0.0	0.5682763361739356	0.0	6.252771803527881	0.03243647535022361	83.93598202891071
1.98	0.005	0.0	0.5686088016598798	0.0	6.292180513222683	0.032423953585365504	83.86140342268307
1.99	0.005	0.0	0.5689352896855577	0.0	6.331569876577932	0.03241143665440483	83.7868910808678
2.0	0.005	0.0	0.5692559004231602	0.0	6.370939470320811	0.03239892455547553	83.71244494458767
2.01	0.005	0.0	0.5695707323886977	0.0	6.410288879281964	0.03238641728671223	83.63806495501775
2.02	0.005	0.0	0.5698798824420002	0.0	6.4496176963955065	0.03237391484625031	83.56375105338536
2.03	0.005	0.0	0.5701834457867173	0.0	6.488925522699009	0.03236141723222584	83.48950318097019
2.04	0.005	0.0	0.5704815159703182	0.0	6.528211967333508	0.03234892444277563	83.41532127910416
2.05	0.005	0.0	0.5707741849031626	0.0	6.5674766474443045	0.032336436476037206	83.34120528917146
2.06	0.005	0.0	0.5710615432365088	0.0	6.606719186134322	0.03232395333014881	83.26715515260781
2.07	0.005	0.0	0.5713436797549732	0.0	6.645939215509096	0.03231147500324939	83.19317081090152
2.08	0.005	0.0	0.5716206816724706	0.0	6.685136375317071	0.032299001493478655	83.11925220559299
2.09	0.005	0.0	0.5718926348461133	0.0	6.724310311867459	0.032286532798976975	83.04539927827442
2.1	0.005	0.0	0.5721596237762117	0.0	6.763460678030257	0.03227406891788548	82.97161197058975
2.11	0.005	0.0	0.5724217316062735	0.0	6.802587133236227	0.032261609848345994	82.89789022423469
2.12	0.005	0.0	0.5726790401230046	0.0	6.841689343476917	0.032249155588501076	82.82423398095666
2.13	0.005	0.0	0.5729316297563084	0.0	6.8807669813046415	0.03223670613649398	82.75064318255488
2.14	0.005	0.0	0.5731795795792862	0.0	6.919819725832492	0.032224261490468704	82.67711777088027
2.15	0.005	0.0	0.5734229673082369	0.0	6.9588472627343405	0.03221182164856994	82.60365768783556
2.16	0.005	0.0	0.5736618693026574	0.0	6.997849284244832	0.03219938660894311	82.53026287537519
2.17	0.005	0.0	0.5738963605862082	0.0	7.036825489051441	0.03218695636973433	82.4569332755053
2.18	0.005	0.0	0.574126515193093	0.0	7.075775580435848	0.03217453092909047	82.38366883028291
2.19	0.005	0.0	0.5743524055824989	0.0	7.114699269187695	0.03216211028515909	82.31046948181715
2.2	0.005	0.0	0.5745741029267638	0.0	7.153596272284874	0.032149694436088457	82.23733517226877
2.21	0.005	0.0	0.5747916772961909	0.0	7.19246631196821	0.03213728338002758	82.16426584384973
2.22	0.005	0.0	0.5750051976590487	0.0	7.231309115741483	0.03212487711512617	82.09126143882314
2.23	0.005	0.0	0.5752147318815715	0.0	7.270124416371404	0.03211247563953463	82.01832189950333
2.24	0.005	0.0	0.5754203467279587	0.0	7.308911951887638	0.03210007895140411	81.94544716825581
2.25	0.005	0.0	0.5756221078603753	0.0	7.347671465582787	0.03208768704888646	81.87263718749729
2.26	0.005	0.0	0.5758200798389517	0.0	7.386402706012397	0.032075299930134235	81.79989189969567
2.27	0.005	0.0	0.5760143261217837	0.0	7.425105426994962	0.03206291759330072	81.72721124737002
2.28	0.005	0.0	0.5762049090649326	0.0	7.463779387611915	0.0320505400365399	81.65459517309064
2.29	0.005	0.0	0.576391889922425	0.0	7.502424352207633	0.03203816725800648	81.58204361947898
2.3	0.005	0.0	0.5765753290030057	0.0	7.541040089578746	0.03202579925585587	81.50955652920726
2.31	0.005	0.0	0.576755285687915	0.0	7.5796263727483515	0.032013436028244205	81.43713384499821
2.32	0.005	0.0	0.5769318180242993	0.0	7.6181829811010955	0.03200107757332832	81.36477550962644
2.33	0.005	0.0	0.5771049831568311	0.0	7.656709698279626	0.03198872388926576	81.29248146591713
2.34	0.005	0.0	0.5772748373432204	0.0	7.695206312106763	0.0319763749742148	81.22025165674617
2.35	0.005	0.0	0.5774414359542144	0.0	7.7336726145855135	0.03196403082633441	81.14808602503994
2.36	0.005	0.0	0.5776048334735979	0.0	7.772108401899057	0.03195169144378427	81.07598451377557
2.37	0.005	0.0	0.5777650834981928	0.0	7.8105134744107625	0.03193935682472477	81.00394706598068
2.38	0.005	0.0	0.5779222387378585	0.0	7.848887636664168	0.031927026967317015	80.93197362473357
2.39	0.005	0.0	0.5780763510154917	0.0	7.887230697383	0.03191470186972282	80.86006413316316
2.4	0.005	0.0	0.5782274712670266	0.0	7.925542469471159	0.0319023815301047	80.78821853444893
2.41	0.005	0.0	0.5783756495414345	0.0	7.96382277001273	0.0318900659466259	80.71643677182102
2.42	0.005	0.0	0.5785209350007242	0.0	8.002071420271971	0.031877755117450356	80.64471878856016
2.43	0.005	0.0	0.5786633760469133	0.0	8.040288245045266	0.03186544904074271	80.57306452799722
2.44	0.005	0.0	0.5788030203765113	0.0	8.07847307226851	0.031853147714668344	80.50147393351295
2.45	0.005	0.0	0.578939914561137	0.0	8.11662573517325	0.0318408511373933	80.42994694853942
2.46	0.005	0.0	0.57907410444527	0.0	8.154746070375877	0.03182855930708437	80.35848351655885
2.47	0.005	0.0	0.5792056351664546	0.0	8.192833917777609	0.03181627222190904	80.28708358110339
2.48	0.005	0.0	0.5793345511553005	0.0	8.230889120564457	0.03180398988003549	80.21574708575528
2.49	0.005	0.0	0.5794608961354819	0.0	8.268911525207255	0.03179171227963262	80.14447397414675
2.5	0.005	0.0	0.5795847131237377	0.0	8.30690098146163	0.03177943941887004	80.07326418996004
2.51	0.005	0.0	0.5797060444298722	0.0	8.344857342368034	0.03176717129591806	80.00211767692741
2.52	0.005	0.0	0.5798249316567542	0.0	8.382780464251718	0.03175490790894769	79.93103437883113
2.53	0.005	0.0	0.5799414157003174	0.0	8.420670206722741	0.03174264925613065	79.8600142395035
2.54	0.005	0.0	0.5800555367495607	0.0	8.458526432675974	0.03173039533563938	79.78905720282681
2.55	0.005	0.0	0.5801673342865473	0.0	8.496349008291098	0.031718146145647004	79.71816321273339
2.56	0.005	0.0	0.5802768470884033	0.0	8.534137803022722	0.03170590168432737	79.64733221320554
2.57	0.005	0.0	0.5803841134719666	0.0	8.571892688350339	0.03169366194985502	79.5765641482745
2.58	0.005	0.0	0.5804891709501034	0.0	8.609613539385848	0.0316814269404052	79.50585896202169
2.59	0.005	0.0	0.5805920562628938	0.0	8.647300234828586	0.03166919665415387	79.43521659857889
2.6	0.005	0.0	0.5806928055928253	0.0	8.684952655929248	0.03165697108927769	79.36463700212721
2.61	0.005	0.0	0.5807914545647928	0.0	8.722570686489869	0.03164475024395402	79.29412011689723
2.62	0.005	0.0	0.5808880382460986	0.0	8.760154212863833	0.03163253411636094	79.22366588716889
2.63	0.005	0.0	0.5809825911464522	0.0	8.79770312395587	0.0316203227046772	79.15327425727153
2.64	0.005	0.0	0.5810751472179708	0.0	8.835217311222062	0.03160811600708227	79.08294517158389
2.65	0.005	0.0	0.5811657398551789	0.0	8.872696668669832	0.031595914021756336	79.01267857453412
2.66	0.005	0.0	0.5812544018950081	0.0	8.910141092857954	0.03158371674688027	78.94247441059974
2.67	0.005	0.0	0.5813411656167978	0.0	8.947550482896544	0.031571524180635656	78.8723326243077
2.68	0.005	0.0	0.5814260627422945	0.0	8.98492474044708	0.03155933632120476	78.80225316023433
2.69	0.005	0.0	0.5815091244356522	0.0	9.02226376972236	0.03154715316677058	78.73223596300537
2.7	0.005	0.0	0.5815903813034321	0.0	9.059567477486556	0.0315349747155168	78.66228097729591
2.71	0.005	0.0	0.5816698635290383	0.0	9.096835772383331	0.031522800965627804	78.59238814782975
2.72	0.005	0.0	0.5817476008222925	0.0	9.134068565085274	0.03151063191528867	78.52255741937932
2.73	0.005	0.0	0.58182362215127	0.0	9.17126576966903	0.03149846756268519	78.45278873676749
2.74	0.005	0.0	0.5818979560431516	0.0	9.208427302196919	0.03148630790600387	78.38308204486583
2.75	0.005	0.0	0.5819706305902294	0.0	9.245553080687785	0.03147415294343188	78.31343728859477
2.76	0.005	0.0	0.5820416734499071	0.0	9.282643025117032	0.03146200267315712	78.24385441292341
2.77	0.005	0.0	0.5821111118447003	0.0	9.319697057416601	0.03144985709336817	78.17433336286967
