0.63	0.005	0.0	0.46876844100134374	0.0	1.2533808143969016	0.03430148408071278	95.06298863651396
0.64	0.005	0.0	0.47166781081298	0.0	1.284191676566269	0.034290509666336684	94.98662116305447
0.65	0.005	0.0	0.47449266000027	0.0	1.315156583523121	0.03427953876311395	94.91031503829741
0.66	0.005	0.0	0.4772449025478793	0.0	1.3462703569937833	0.03426857136992121	94.83407021295922
0.67	0.005	0.0	0.4799264034666848	0.0	1.377527957219932	0.03425760748563547	94.75788663779585
0.68	0.005	0.0	0.48253897928620004	0.0	1.4089244814771829	0.03424664710913408	94.68176426360289
0.69	0.005	0.0	0.4850843997080606	0.0	1.4404551587821832	0.03423569023929478	94.6057030412154
0.7	0.005	0.0	0.48756438821423215	0.0	1.472115348224265	0.03422473687499563	94.52970292150803
0.71	0.005	0.0	0.4899806252665548	0.0	1.503900529886069	0.03421378701511508	94.4537638553948
0.72	0.005	0.0	0.492334748525229	0.0	1.5358063042087815	0.034202840658531915	94.37788579382914
0.73	0.005	0.0	0.4946283530135224	0.0	1.567828391504988	0.0341918978041253	94.30206868780397
0.74	0.005	0.0	0.49686299285752733	0.0	1.5999626265770746	0.03418095845077474	94.22631248835154
0.75	0.005	0.0	0.4990401811231493	0.0	1.6322049590569292	0.034170022597360114	94.15061714654344
0.76	0.005	0.0	0.501161393008295	0.0	1.6645514444923533	0.034159090242761654	94.07498261349058
0.77	0.005	0.0	0.5032280664916396	0.0	1.6969982424869983	0.034148161385859944	93.9994088403431
0.78	0.005	0.0	0.5052416023326269	0.0	1.7295416167003654	0.03413723602553594	93.9238957782904
0.79	0.005	0.0	0.5072033650755565	0.0	1.7621779318441877	0.03412631416067093	93.84844337856113
0.8	0.005	0.0	0.5091146836592845	0.0	1.794903651519402	0.034115395790146594	93.77305159242307
0.81	0.005	0.0	0.5109768527077068	0.0	1.827715334801207	0.034104480912844945	93.69772037118322
0.82	0.005	0.0	0.5127911346381973	0.0	1.8606096302858168	0.03409356952764837	93.62244966618762
0.83	0.005	0.0	0.5145587596726044	0.0	1.8935832760586717	0.03408266163343959	93.54723942882138
0.84	0.005	0.0	0.5162809259110497	0.0	1.9266330994801413	0.03407175722910171	93.47208961050875
0.85	0.005	0.0	0.5179588008662277	0.0	1.9597560125518436	0.03406085631351818	93.39700016271293
0.86	0.005	0.0	0.5195935209282797	0.0	1.992949013252946	0.0340499588855728	93.32197103693618
0.87	0.005	0.0	0.5211861939321978	0.0	2.0262091785217615	0.034039064944149745	93.24700218471969
0.88	0.005	0.0	0.5227379000150896	0.0	2.0595336618358586	0.034028174488133535	93.17209355764354
0.89	0.005	0.0	0.5242496916161786	0.0	2.09291969321206	0.03401728751640905	93.09724510732671
0.9	0.005	0.0	0.5257225936361696	0.0	2.1263645787448713	0.034006404027861516	93.0224567854271
0.91	0.005	0.0	0.5271576048795057	0.0	2.1598656962305167	0.03399552402137654	92.9477285436414
0.92	0.005	0.0	0.5285556973605653	0.0	2.193420497055829	0.03398464749584006	92.87306033370517
0.93	0.005	0.0	0.5299178188629792	0.0	2.227026499207478	0.0339737744501384	92.79845210739269
0.94	0.005	0.0	0.531244893477764	0.0	2.2606812857587033	0.033962904883158195	92.72390381651695
0.95	0.005	0.0	0.5325378216033215	0.0	2.29438250486931	0.03395203879378648	92.64941541292968
0.96	0.005	0.0	0.5337974800311215	0.0	2.3281278695400105	0.03394117618091062	92.57498684852132
0.97	0.005	0.0	0.5350247233121613	0.0	2.3619151535321983	0.03393031704341836	92.50061807522088
0.98	0.005	0.0	0.5362203829461087	0.0	2.3957421935177408	0.03391946138019777	92.42630904499612
0.99	0.005	0.0	0.5373852695881621	0.0	2.4296068831306994	0.0339086091901373	92.3520597098533
1.0	0.005	0.0	0.5385201737480755	0.0	2.4635071710181915	0.03389776047212575	92.27787002183722
1.01	0.005	0.0	0.5396258657901581	0.0	2.4974410608403903	0.03388691522505226	92.2037399330312
1.02	0.005	0.0	0.5407030959332758	0.0	2.5314066112705236	0.033876073447806354	92.12966939555709
1.03	0.005	0.0	0.541752595152821	0.0	2.5654019333698774	0.03386523513927788	92.05565836157517
1.04	0.005	0.0	0.542775075136546	0.0	2.5994251904274086	0.033854400298357075	91.9817067832842
1.05	0.005	0.0	0.5437712290018566	0.0	2.6334745961990618	0.033843568923934496	91.90781461292136
1.06	0.005	0.0	0.544741732841797	0.0	2.667548410650483	0.03383274101490109	91.83398180276211
1.07	0.005	0.0	0.5456872457274714	0.0	2.701644939950201	0.03382191657014812	91.7602083051203
1.08	0.005	0.0	0.5466084097080423	0.0	2.7357625364696276	0.033811095588567236	91.68649407234804
1.09	0.005	0.0	0.5475058499463038	0.0	2.7698995983983976	0.03380027806905043	91.61283905683577
1.1	0.005	0.0	0.5483801758740211	0.0	2.8040545663071095	0.033789464010490045	91.53924321101213
1.11	0.005	0.0	0.5492319802091414	0.0	2.838225925829187	0.03377865341177879	91.46570648734411
1.12	0.005	0.0	0.5500618409292545	0.0	2.8724122023894867	0.03376784627180972	91.39222883833675
1.13	0.005	0.0	0.5508703217240624	0.0	2.9066119599562183	0.03375704258947623	91.31881021653328
1.14	0.005	0.0	0.5516579719953809	0.0	2.9408238010409513	0.03374624236367211	91.245450574515
1.15	0.005	0.0	0.5524253268571384	0.0	2.9750463666986073	0.03373544559329146	91.17214986490137
1.16	0.005	0.0	0.5531729073951991	0.0	3.0092783357913127	0.03372465227722877	91.0989080403499
1.17	0.005	0.0	0.5539012215489513	0.0	3.0435184223103176	0.033713862414378834	91.0257250535561
1.18	0.005	0.0	0.5546107632379027	0.0	3.0777653778378196	0.03370307600363686	90.95260085725359
1.19	0.005	0.0	0.5553020142542003	0.0	3.1120179864807374	0.03369229304389837	90.87953540421388
1.2	0.005	0.0	0.5559754444803734	0.0	3.1462750642716752	0.03368151353405925	90.8065286472464
1.21	0.005	0.0	0.5566315118893329	0.0	3.180535459168923	0.033670737473015744	90.73358053919847
1.22	0.005	0.0	0.5572706625443721	0.0	3.2147980510564573	0.033659964859664444	90.66069103295533
1.23	0.005	0.0	0.5578933307569947	0.0	3.2490617513013214	0.03364919569290229	90.58786008144008
1.24	0.005	0.0	0.558499940013841	0.0	3.2833255000082726	0.03363842997162658	90.51508763761362
1.25	0.005	0.0	0.559090901945673	0.0	3.317588268842625	0.03362766769473498	90.4423736544747
1.26	0.005	0.0	0.5596666180120871	0.0	3.3518490565791987	0.03361690886112547	90.36971808505977
1.27	0.005	0.0	0.5602274798183599	0.0	3.386106888238443	0.03360615346969642	90.29712088244304
1.28	0.005	0.0	0.5607738691154482	0.0	3.420360815086431	0.03359540151934655	90.2245819997363
1.29	0.005	0.0	0.5613061577999889	0.0	3.454609914634864	0.033584653008974896	90.15210139008911
1.3	0.005	0.0	0.5618247079156674	0.0	3.4888532906373007	0.03357390793748089	90.07967900668865
1.31	0.005	0.0	0.5623298724566593	0.0	3.5230900708078607	0.0335631663037643	90.00731480275971
1.32	0.005	0.0	0.5628219947889198	0.0	3.5573194082289965	0.03355242810672523	89.93500873156466
1.33	0.005	0.0	0.5633014092471071	0.0	3.5915404799159685	0.03354169334526416	89.8627607464035
1.34	0.005	0.0	0.5637684420755871	0.0	3.62575248428806	0.03353096201828191	89.79057080061362
1.35	0.005	0.0	0.5642234114284327	0.0	3.6599546411685733	0.033520234124679645	89.71843884756991
1.36	0.005	0.0	0.5646666273694244	0.0	3.6941461917848297	0.033509509663358895	89.64636484068471
1.37	0.005	0.0	0.5650983918720499	0.0	3.728326398768175	0.033498788633221546	89.57434873340779
1.38	0.005	0.0	0.5655189989024085	0.0	3.76249454592532	0.03348807103316981	89.50239047922636
1.39	0.005	0.0	0.5659287352465068	0.0	3.7966499358502594	0.033477356862106275	89.43049003166496
1.4	0.005	0.0	0.5663278794632309	0.0	3.830791892717318	0.033466646118933865	89.35864734428553
1.41	0.005	0.0	0.5667167031462805	0.0	3.864919759023035	0.03345593880255586	89.2868623706873
1.42	0.005	0.0	0.5670954713021789	0.0	3.8990328945711963	0.0334452349118759	89.21513506450675
1.43	0.005	0.0	0.567464442350273	0.0	3.933130676472834	0.03343453444579796	89.14346537941755
1.44	0.005	0.0	0.5678238681227338	0.0	3.967212499146224	0.03342383740322638	89.07185326913057
1.45	0.005	0.0	0.5681739938645558	0.0	4.001277774316889	0.033413143783065834	89.00029868739395
1.46	0.005	0.0	0.5685150582986239	0.0	4.035325930839525	0.03340245358422137	88.92880158799298
1.47	0.005	0.0	0.5688472943842089	0.0	4.0693564125294595	0.033391766805598355	88.85736192475
1.48	0.005	0.0	0.5691709283056511	0.0	4.103368680836294	0.033381083446102536	88.7859796515246
1.49	0.005	0.0	0.5694861805559547	0.0	4.137362212077234	0.03337040350463999	88.71465472221337
1.5	0.005	0.0	0.5697932663119849	0.0	4.171336496437048	0.03335972698011716	88.64338709074993
1.51	0.005	0.0	0.5700923954344677	0.0	4.205291037968056	0.033349053871440826	88.57217671110482
1.52	0.005	0.0	0.5703837724679895	0.0	4.23922535459014	0.033338384177518124	88.50102353728558
1.53	0.005	0.0	0.5706675966409982	0.0	4.273138978090736	0.03332771789725653	88.42992752333672
1.54	0.005	0.0	0.5709440618658018	0.0	4.307031454124842	0.033317055029563884	88.35888862333971
1.55	0.005	0.0	0.571213357243493	0.0	4.340902340815616	0.03330639557334837	88.28790679141288
1.56	0.005	0.0	0.5714756667680642	0.0	4.374751209403016	0.03329573952751853	88.21698198171141
1.57	0.005	0.0	0.5717311693052926	0.0	4.408577644437819	0.03328508689098322	88.14611414842744
1.58	0.005	0.0	0.5719800394687735	0.0	4.442381241479922	0.033274437662651694	88.0753032457898
1.59	0.005	0.0	0.5722224476220716	0.0	4.476161607092565	0.03326379184143352	88.00454922806404
1.6	0.005	0.0	0.5724585598787209	0.0	4.509918358842323	0.03325314942623863	87.93385204955246
1.61	0.005	0.0	0.5726885381022244	0.0	4.54365112529911	0.0332425104159773	87.86321166459402
1.62	0.005	0.0	0.5729125399060547	0.0	4.57735954603618	0.03323187480956015	87.79262802756448
1.63	0.005	0.0	0.5731307186756268	0.0	4.611043271571049	0.03322124260589816	87.72210109287623
1.64	0.005	0.0	0.5733432241908194	0.0	4.64470196162942	0.03321061380390267	87.65163081497822
1.65	0.005	0.0	0.5735502017944062	0.0	4.678335287281949	0.033199988402485316	87.58121714835609
1.66	0.005	0.0	0.5737517930365824	0.0	4.711942929363559	0.03318936640055814	87.51086004753209
1.67	0.005	0.0	0.5739481361040482	0.0	4.74552457734843	0.03317874779703351	87.4405594670649
1.68	0.005	0.0	0.5741393658200084	0.0	4.779079929349993	0.03316813259082413	87.3703153615497
1.69	0.005	0.0	0.5743256136441725	0.0	4.812608692120931	0.033157520780843074	87.30012768561808
1.7	0.005	0.0	0.574507007672755	0.0	4.846110581053186	0.03314691236600375	87.2299963939381
1.71	0.005	0.0	0.5746836726384746	0.0	4.879585320177947	0.033136307345219905	87.1599214412143
1.72	0.005	0.0	0.5748557299123853	0.0	4.913032642160797	0.03312570571740566	87.08990278218761
1.73	0.005	0.0	0.5750232980078347	0.0	4.946452286919123	0.03311510748147547	87.01994037163529
1.74	0.005	0.0	0.5751864920159085	0.0	4.979844003016785	0.03310451263634412	86.95003416437096
1.75	0.005	0.0	0.5753454238486502	0.0	5.013207547141118	0.03309392118092677	86.88018411524463
1.76	0.005	0.0	0.5755002027850507	0.0	5.046542682685763	0.03308333311413891	86.81039017914252
1.77	0.005	0.0	0.5756509354710496	0.0	5.0798491797506715	0.033072748434896396	86.74065231098699
1.78	0.005	0.0	0.5757977259195344	0.0	5.113126815142102	0.0330621671421154	86.67097046573663
1.79	0.005	0.0	0.5759406755103404	0.0	5.146375372372621	0.03305158923471246	86.60134459838619
1.8	0.005	0.0	0.5760798829902513	0.0	5.179594641661102	0.03304101471160446	86.5317746639666
1.81	0.005	0.0	0.5762154444729987	0.0	5.212784419932729	0.03303044357170864	86.46226061754497
1.82	0.005	0.0	0.5763474535429324	0.0	5.2459445105418805	0.03301987581394256	86.39280241422455
1.83	0.005	0.0	0.5764760016298048	0.0	5.279074722193854	0.033009311437224145	86.32340000914445
1.84	0.005	0.0	0.576601177221632	0.0	5.312174871019671	0.03299875044047167	86.25405335748012
1.85	0.005	0.0	0.5767230666409828	0.0	5.345244778625754	0.03298819282260374	86.18476241444296
1.86	0.005	0.0	0.5768417541732866	0.0	5.378284271760357	0.032977638582539326	86.11552713528025
1.87	0.005	0.0	0.5769573220668326	0.0	5.411293182313562	0.03296708771919773	86.04634747527518
1.88	0.005	0.0	0.5770698505327697	0.0	5.444271347317285	0.03295654023149859	85.97722338974684
1.89	0.005	0.0	0.577179417745107	0.0	5.4772186089452735	0.03294599611836192	85.90815483405022
1.9	0.005	0.0	0.5772860998407133	0.0	5.510134814513104	0.03293545537870806	85.8391417635762
1.91	0.005	0.0	0.5773899709193177	0.0	5.5430198164781865	0.032924918011457686	85.77018413375156
1.92	0.005	0.0	0.5774911031254012	0.0	5.5758734722227405	0.032914384015531845	85.70128190003891
1.93	0.005	0.0	0.5775895669922264	0.0	5.608695643077125	0.03290385338985191	85.63243501793646
1.94	0.005	0.0	0.5776854307073659	0.0	5.6414861962347205	0.032893326133339604	85.56364344297843
1.95	0.005	0.0	0.5777787607756243	0.0	5.67424500310472	0.032882802244917	85.49490713073476
1.96	0.005	0.0	0.577869622145673	0.0	5.7069719389856886	0.032872281723506515	85.42622603681096
1.97	0.005	0.0	0.5779580782100501	0.0	5.7396668830655635	0.032861764568030895	85.35760011684813
1.98	0.005	0.0	0.5780441908051606	0.0	5.772329718421653	0.03285125077741325	85.28902932652305
1.99	0.005	0.0	0.5781280202112762	0.0	5.804960332020636	0.032840740350577026	85.22051362154801
2.0	0.005	0.0	0.5782096251525356	0.0	5.837558614718563	0.03283023328644602	85.15205295767095
2.01	0.005	0.0	0.5782890627969441	0.0	5.870124461260858	0.03281972958394436	85.0836472906754
2.02	0.005	0.0	0.578366388756374	0.0	5.902657770282312	0.03280922924199653	85.0152965763805
2.03	0.005	0.0	0.5784416573631778	0.0	5.935158443568695	0.03279873225952736	84.94700077064073
2.04	0.005	0.0	0.5785149214265025	0.0	5.967626386608847	0.032788238635462014	84.87875982934605
2.05	0.005	0.0	0.5785862321019217	0.0	6.000061509006717	0.032777748368726004	84.81057370842211
2.06	0.005	0.0	0.5786556393713298	0.0	6.032463723268287	0.032767261458245184	84.74244236382984
2.07	0.005	0.0	0.578723192044297	0.0	6.0648329447980585	0.03275677790294576	84.67436575156545
2.08	0.005	0.0	0.578788937758069	0.0	6.097169091899065	0.03274629770175427	84.60634382766048
2.09	0.005	0.0	0.578852922977567	0.0	6.1294720857728615	0.03273582085359761	84.53837654818174
2.1	0.005	0.0	0.5789151929953875	0.0	6.161741850519533	0.032725347357403	84.47046386923135
2.11	0.005	0.0	0.5789757919318029	0.0	6.193978313137685	0.032714877212098016	84.40260574694672
2.12	0.005	0.0	0.579034762734761	0.0	6.226181403524454	0.032704410416610576	84.33480213750053
2.13	0.005	0.0	0.5790921471798848	0.0	6.2583510544755026	0.032693946969868944	84.26705299710079
2.14	0.005	0.0	0.579147986076116	0.0	6.290487201141766	0.032683486870801706	84.19935828199051
2.15	0.005	0.0	0.5792023191397472	0.0	6.322589781282026	0.03267303011833783	84.13171794844786
2.16	0.005	0.0	0.5792551847534566	0.0	6.354658735939441	0.032662576711406585	84.06413195278637
2.17	0.005	0.0	0.579306620424497	0.0	6.3866940082960575	0.032652126648937616	83.99660025135464
2.18	0.005	0.0	0.5793566627902349	0.0	6.418695543658639	0.03264167992986089	83.92912280053619
2.19	0.005	0.0	0.57940534761815	0.0	6.450663289458648	0.03263123655310672	83.86169955674954
2.2	0.005	0.0	0.579452709805836	0.0	6.482597195252261	0.03262079651760577	83.79433047644818
2.21	0.005	0.0	0.5794987833809995	0.0	6.514497212720356	0.032610359822289034	83.72701551612056
2.22	0.005	0.0	0.5795436015014611	0.0	6.5463632956685265	0.03259992646608786	83.6597546322901
2.23	0.005	0.0	0.5795871964551548	0.0	6.578195400027066	0.032589496447933915	83.59254778151521
2.24	0.005	0.0	0.5796295996601277	0.0	6.609993483850977	0.03257906976675924	83.52539492038926
2.25	0.005	0.0	0.5796708416749101	0.0	6.641757507293389	0.0325686464214962	83.45829600554056
2.26	0.005	0.0	0.579710952474127	0.0	6.6734874318707105	0.0325582264110775	83.39125099363194
2.27	0.005	0.0	0.5797499609715409	0.0	6.705183221640156	0.03254780973443619	83.32425984136134
2.28	0.005	0.0	0.5797878952528287	0.0	6.736844842670575	0.032537396390505666	83.2573225054616
2.29	0.005	0.0	0.5798247827688582	0.0	6.768472262559682	0.03252698637821966	83.19043894270024
2.3	0.005	0.0	0.5798606503356888	0.0	6.800065450434046	0.03251657969651224	83.12360910987938
2.31	0.005	0.0	0.579895524134571	0.0	6.8316243769491	0.03250617634431783	83.05683296383583
2.32	0.005	0.0	0.5799294297119468	0.0	6.863149014289131	0.03249577632057118	82.99011046144098
2.33	0.005	0.0	0.5799623919794497	0.0	6.894639336167292	0.03248537962420739	82.92344155960087
2.34	0.005	0.0	0.5799944352139039	0.0	6.926095317825589	0.03247498625416189	82.8568262152562
2.35	0.005	0.0	0.5800255830573257	0.0	6.9575169360348905	0.032464596209370464	82.7902643853823
2.36	0.005	0.0	0.5800558585169222	0.0	6.988904169094926	0.032454209488769224	82.72375602698911
2.37	0.005	0.0	0.5800852839650923	0.0	7.020256996834277	0.03244382609129464	82.65730109712122
2.38	0.005	0.0	0.5801138812938547	0.0	7.051575400209058	0.03243344601588351	82.59089955285752
2.39	0.005	0.0	0.5801416717907006	0.0	7.082859361564593	0.03242306926147295	82.52455135131127
2.4	0.005	0.0	0.5801686759609751	0.0	7.114108865127254	0.03241269582700047	82.45825644963068
2.41	0.005	0.0	0.5801949138521472	0.0	7.145323896208247	0.03240232571140388	82.39201480499824
2.42	0.005	0.0	0.58022040505687	0.0	7.176504441195896	0.03239195891362134	82.32582637463075
2.43	0.005	0.0	0.5802451687129809	0.0	7.207650487555658	0.03238159543259134	82.25969111577926
2.44	0.005	0.0	0.5802692235035015	0.0	7.238762023830109	0.03237123526725272	82.19360898572913
2.45	0.005	0.0	0.5802925876566376	0.0	7.269839039638954	0.03236087841654466	82.12757994179998
2.46	0.005	0.0	0.5803152789457792	0.0	7.30088152567902	0.032350524879406685	82.06160394134575
2.47	0.005	0.0	0.5803373146895003	0.0	7.331889473724263	0.03234017465477864	81.99568094175464
2.48	0.005	0.0	0.5803587117515595	0.0	7.362862876625763	0.03232982774160073	81.92981090044914
2.49	0.005	0.0	0.5803794865408993	0.0	7.3938017283117246	0.032319484138813484	81.86399377488603
2.5	0.005	0.0	0.5803996550116465	0.0	7.424706023787476	0.032309143845357775	81.79822952255635
2.51	0.005	0.0	0.5804192327820531	0.0	7.455575758829489	0.03229880686017482	81.73251810098508
2.52	0.005	0.0	0.5804382350540025	0.0	7.486410930142522	0.032288473182206165	81.66685946773111
2.53	0.005	0.0	0.5804566764235211	0.0	7.517211535867718	0.032278142810393706	81.60125358038809
2.54	0.005	0.0	0.5804745711629153	0.0	7.547977574897792	0.03226781574367967	81.53570039658354
2.55	0.005	0.0	0.5804919332252212	0.0	7.578709046865941	0.03225749198100663	81.47019987397896
2.56	0.005	0.0	0.5805087762442032	0.0	7.609405952145857	0.03224717152131748	81.40475197026971
2.57	0.005	0.0	0.5805251135343553	0.0	7.640068291851711	0.03223685436355547	81.33935664318511
2.58	0.005	0.0	0.5805409580909007	0.0	7.670696067838169	0.03222654050666419	81.27401385048837
2.59	0.005	0.0	0.5805563225897914	0.0	7.701289282700381	0.03221622994958754	81.20872354997661
2.6	0.005	0.0	0.5805712193877085	0.0	7.731847939773988	0.03220592269126978	81.14348569948089
2.61	0.005	0.0	0.5805856605220625	0.0	7.7623720431351115	0.032195618730655524	81.07830025686616
2.62	0.005	0.0	0.5805996577109928	0.0	7.7928615976003694	0.03218531806668969	81.01316718003132
2.63	0.005	0.0	0.5806132223533677	0.0	7.823316608726861	0.032175020698317555	80.94808642690913
2.64	0.005	0.0	0.5806263655288186	0.0	7.8537370828120965	0.03216472662448472	80.88305795546633
2.65	0.005	0.0	0.5806390981345764	0.0	7.884123026542975	0.03215443584413714	80.81808172370287
2.66	0.005	0.0	0.5806514306903443	0.0	7.914474447446014	0.03214414835622108	80.75315768965264
2.67	0.005	0.0	0.5806633733191368	0.0	7.944791353970994	0.032133864159683174	80.68828581138372
2.68	0.005	0.0	0.5806749359249027	0.0	7.975073755062081	0.03212358325347038	80.6234660469978
2.69	0.005	0.0	0.580686128192526	0.0	8.005321660157815	0.03211330563653	80.55869835463002
2.7	0.005	0.0	0.5806969595878244	0.0	8.035535079191119	0.032103031307809636	80.49398269244912
2.71	0.005	0.0	0.5807074393575508	0.0	8.06571402258929	0.032092760266257285	80.42931901865731
2.72	0.005	0.0	0.5807175765293922	0.0	8.095858501274009	0.03208249251082124	80.36470729149033
2.73	0.005	0.0	0.5807273799119703	0.0	8.12596852666133	0.032072228040450124	80.3001474692175
2.74	0.005	0.0	0.5807368580948413	0.0	8.156044110661695	0.03206196685409294	80.23563951014164
2.75	0.005	0.0	0.5807460194484959	0.0	8.186085265679912	0.03205170895069898	80.17118337259907
2.76	0.005	0.0	0.5807548721243595	0.0	8.216092004615183	0.032041454329217914	80.10677901495967
2.77	0.005	0.0	0.5807634240547916	0.0	8.246064340861077	0.032031202988599704	80.04242639562685
